LECROYWR6100A,18120,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,11-Dec-2012 16:09:49,0                 
Time,Ampl
1.0231e-005,-0.0012481
1.0232e-005,-0.00121623
1.0233e-005,-0.00123747
1.0234e-005,-0.00123747
1.0235e-005,-0.00127465
1.0236e-005,-0.00125341
1.0237e-005,-0.00123747
1.0238e-005,-0.00131714
1.0239e-005,-0.00127465
1.024e-005,-0.00125872
1.0241e-005,-0.00130121
1.0242e-005,-0.00129589
1.0243e-005,-0.00130121
1.0244e-005,-0.00126403
1.0245e-005,-0.00117905
1.0246e-005,-0.00132776
1.0247e-005,-0.00118436
1.0248e-005,-0.00121092
1.0249e-005,-0.00130121
1.025e-005,-0.00127465
1.0251e-005,-0.00131183
1.0252e-005,-0.00124278
1.0253e-005,-0.00128527
1.0254e-005,-0.00127465
1.0255e-005,-0.00127996
1.0256e-005,-0.00129058
1.0257e-005,-0.00126934
1.0258e-005,-0.00129589
1.0259e-005,-0.00130652
1.026e-005,-0.00132776
1.0261e-005,-0.00127465
1.0262e-005,-0.00128527
1.0263e-005,-0.00131183
1.0264e-005,-0.00116312
1.0265e-005,-0.00129058
1.0266e-005,-0.00129589
1.0267e-005,-0.00132245
1.0268e-005,-0.00127465
1.0269e-005,-0.00126934
1.027e-005,-0.00121623
1.0271e-005,-0.00133838
1.0272e-005,-0.00123216
1.0273e-005,-0.00121092
1.0274e-005,-0.00126403
1.0275e-005,-0.00132245
1.0276e-005,-0.00125872
1.0277e-005,-0.00132776
1.0278e-005,-0.00123747
1.0279e-005,-0.00125341
1.028e-005,-0.00135963
1.0281e-005,-0.00124278
1.0282e-005,-0.00121623
1.0283e-005,-0.00126934
1.0284e-005,-0.00127996
1.0285e-005,-0.00116312
1.0286e-005,-0.00122154
1.0287e-005,-0.00125872
1.0288e-005,-0.00121623
1.0289e-005,-0.00139149
1.029e-005,-0.00128527
1.0291e-005,-0.00119499
1.0292e-005,-0.00122685
1.0293e-005,-0.00123747
1.0294e-005,-0.00128527
1.0295e-005,-0.00132776
1.0296e-005,-0.00129058
1.0297e-005,-0.0012003
1.0298e-005,-0.00116843
1.0299e-005,-0.00127465
1.03e-005,-0.00132245
1.0301e-005,-0.00131183
1.0302e-005,-0.00130652
1.0303e-005,-0.0012003
1.0304e-005,-0.00121092
1.0305e-005,-0.00129589
1.0306e-005,-0.00126934
1.0307e-005,-0.00132245
1.0308e-005,-0.00130121
1.0309e-005,-0.00116843
1.031e-005,-0.00131714
1.0311e-005,-0.00118967
1.0312e-005,-0.00127465
1.0313e-005,-0.00131183
1.0314e-005,-0.00127996
1.0315e-005,-0.00123747
1.0316e-005,-0.00131714
1.0317e-005,-0.00122685
1.0318e-005,-0.00120561
1.0319e-005,-0.00138087
1.032e-005,-0.00130121
1.0321e-005,-0.00126403
1.0322e-005,-0.00122685
1.0323e-005,-0.00127996
1.0324e-005,-0.00126934
1.0325e-005,-0.00125872
1.0326e-005,-0.00134369
1.0327e-005,-0.00118967
1.0328e-005,-0.00118967
1.0329e-005,-0.00131714
1.033e-005,-0.00129058
1.0331e-005,-0.00131183
1.0332e-005,-0.00127465
1.0333e-005,-0.00123747
1.0334e-005,-0.00129589
1.0335e-005,-0.00134901
1.0336e-005,-0.0012481
1.0337e-005,-0.00131183
1.0338e-005,-0.00123216
1.0339e-005,-0.00130652
1.034e-005,-0.0012003
1.0341e-005,-0.00134901
1.0342e-005,-0.00124278
1.0343e-005,-0.00117905
1.0344e-005,-0.00123216
1.0345e-005,-0.00117905
1.0346e-005,-0.00134369
1.0347e-005,-0.00131714
1.0348e-005,-0.00126934
1.0349e-005,-0.00134369
1.035e-005,-0.00135963
1.0351e-005,-0.00131714
1.0352e-005,-0.00132776
1.0353e-005,-0.00128527
1.0354e-005,-0.00121092
1.0355e-005,-0.00132776
1.0356e-005,-0.00128527
1.0357e-005,-0.00123747
1.0358e-005,-0.00129058
1.0359e-005,-0.00129589
1.036e-005,-0.00125872
1.0361e-005,-0.00135963
1.0362e-005,-0.00131183
1.0363e-005,-0.00122685
1.0364e-005,-0.00126934
1.0365e-005,-0.00126934
1.0366e-005,-0.00125872
1.0367e-005,-0.00130121
1.0368e-005,-0.00130121
1.0369e-005,-0.00130652
1.037e-005,-0.00138087
1.0371e-005,-0.00134369
1.0372e-005,-0.00131183
1.0373e-005,-0.00122154
1.0374e-005,-0.00138618
1.0375e-005,-0.00125341
1.0376e-005,-0.0012481
1.0377e-005,-0.00125872
1.0378e-005,-0.00127465
1.0379e-005,-0.00136494
1.038e-005,-0.00133838
1.0381e-005,-0.00134901
1.0382e-005,-0.00124278
1.0383e-005,-0.00118967
1.0384e-005,-0.00121623
1.0385e-005,-0.00131714
1.0386e-005,-0.00138087
1.0387e-005,-0.00132776
1.0388e-005,-0.00136494
1.0389e-005,-0.00132245
1.039e-005,-0.00138618
1.0391e-005,-0.00152958
1.0392e-005,-0.00144992
1.0393e-005,-0.00132245
1.0394e-005,-0.00144992
1.0395e-005,-0.00142336
1.0396e-005,-0.00135432
1.0397e-005,-0.00123747
1.0398e-005,-0.00131714
1.0399e-005,-0.00129058
1.04e-005,-0.00164642
1.0401e-005,-0.00178451
1.0402e-005,-0.00151365
1.0403e-005,-0.00142867
1.0404e-005,-0.00131183
1.0405e-005,-0.00121092
1.0406e-005,-0.00131714
1.0407e-005,-0.00129589
1.0408e-005,-0.00112594
1.0409e-005,-0.00118967
1.041e-005,-0.00138087
1.0411e-005,-0.00151365
1.0412e-005,-0.00168891
1.0413e-005,-0.00178982
1.0414e-005,-0.00181107
1.0415e-005,-0.00155614
1.0416e-005,-0.00113656
1.0417e-005,-0.000807279
1.0418e-005,-0.000584215
1.0419e-005,-0.000876322
1.042e-005,-0.00112063
1.0421e-005,-0.00167829
1.0422e-005,-0.0020182
1.0423e-005,-0.00203413
1.0424e-005,-0.00203944
1.0425e-005,-0.00188011
1.0426e-005,-0.00126934
1.0427e-005,-0.000940055
1.0428e-005,-0.00071168
1.0429e-005,-0.000791346
1.043e-005,-0.00126934
1.0431e-005,-0.00165705
1.0432e-005,-0.00172078
1.0433e-005,-0.00178982
1.0434e-005,-0.00169953
1.0435e-005,-0.00137556
1.0436e-005,-0.000961299
1.0437e-005,-0.000616081
1.0438e-005,-0.000600148
1.0439e-005,-0.000998476
1.044e-005,-0.00150834
1.0441e-005,-0.00200226
1.0442e-005,-0.00214035
1.0443e-005,-0.00216159
1.0444e-005,-0.00193853
1.0445e-005,-0.00173671
1.0446e-005,-0.00128527
1.0447e-005,-0.000701058
1.0448e-005,-0.000228375
1.0449e-005,-0.000249619
1.045e-005,-0.000541727
1.0451e-005,-0.00129058
1.0452e-005,-0.0017314
1.0453e-005,-0.001827
1.0454e-005,-0.00166236
1.0455e-005,-0.00166236
1.0456e-005,-0.00148709
1.0457e-005,-0.00127996
1.0458e-005,-0.000918811
1.0459e-005,-0.000754168
1.046e-005,-0.000950677
1.0461e-005,-0.00129058
1.0462e-005,-0.00190666
1.0463e-005,-0.00209786
1.0464e-005,-0.00194915
1.0465e-005,-0.00167829
1.0466e-005,-0.00127465
1.0467e-005,-0.000881633
1.0468e-005,-0.000578904
1.0469e-005,-0.000642637
1.047e-005,-0.000690436
1.0471e-005,-0.00115781
1.0472e-005,-0.0016836
1.0473e-005,-0.00202882
1.0474e-005,-0.00205006
1.0475e-005,-0.00175796
1.0476e-005,-0.00129589
1.0477e-005,-0.000706369
1.0478e-005,-0.00055766
1.0479e-005,-0.000446128
1.048e-005,-0.000573593
1.0481e-005,-0.000860389
1.0482e-005,-0.00109408
1.0483e-005,-0.00141805
1.0484e-005,-0.00167829
1.0485e-005,-0.00190666
1.0486e-005,-0.00194384
1.0487e-005,-0.00148178
1.0488e-005,-0.00112594
1.0489e-005,-0.000998476
1.049e-005,-0.00096661
1.0491e-005,-0.00111001
1.0492e-005,-0.00118967
1.0493e-005,-0.00142336
1.0494e-005,-0.00180044
1.0495e-005,-0.00190666
1.0496e-005,-0.00212973
1.0497e-005,-0.00201289
1.0498e-005,-0.00144992
1.0499e-005,-0.000929433
1.05e-005,-0.000669192
1.0501e-005,-0.000690436
1.0502e-005,-0.00103034
1.0503e-005,-0.00116843
1.0504e-005,-0.00135963
1.0505e-005,-0.00165705
1.0506e-005,-0.00175796
1.0507e-005,-0.00175264
1.0508e-005,-0.00135432
1.0509e-005,-0.000839145
1.051e-005,-0.000547038
1.0511e-005,-0.000589526
1.0512e-005,-0.000955988
1.0513e-005,-0.00122685
1.0514e-005,-0.00152958
1.0515e-005,-0.00178982
1.0516e-005,-0.0018748
1.0517e-005,-0.00181638
1.0518e-005,-0.00162518
1.0519e-005,-0.0011525
1.052e-005,-0.000801968
1.0521e-005,-0.000759479
1.0522e-005,-0.000934744
