LECROYWR6100A,18120,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,11-Dec-2012 14:04:56,0                 
Time,Ampl
1.0202e-005,-0.00283609
1.0203e-005,-0.00284672
1.0204e-005,-0.0027405
1.0205e-005,-0.00275112
1.0206e-005,-0.00282547
1.0207e-005,-0.00267676
1.0208e-005,-0.00282547
1.0209e-005,-0.00291045
1.021e-005,-0.00289983
1.0211e-005,-0.00291045
1.0212e-005,-0.00280423
1.0213e-005,-0.00271925
1.0214e-005,-0.00280423
1.0215e-005,-0.00279361
1.0216e-005,-0.00257054
1.0217e-005,-0.00293169
1.0218e-005,-0.00287858
1.0219e-005,-0.00287858
1.022e-005,-0.00282547
1.0221e-005,-0.00292107
1.0222e-005,-0.00280423
1.0223e-005,-0.00280423
1.0224e-005,-0.0027405
1.0225e-005,-0.0025493
1.0226e-005,-0.00297418
1.0227e-005,-0.00285734
1.0228e-005,-0.00271925
1.0229e-005,-0.00284672
1.023e-005,-0.00262365
1.0231e-005,-0.00279361
1.0232e-005,-0.00295294
1.0233e-005,-0.00262365
1.0234e-005,-0.00278298
1.0235e-005,-0.00289983
1.0236e-005,-0.00277236
1.0237e-005,-0.00277236
1.0238e-005,-0.00297418
1.0239e-005,-0.00276174
1.024e-005,-0.0026449
1.0241e-005,-0.00293169
1.0242e-005,-0.00281485
1.0243e-005,-0.00277236
1.0244e-005,-0.00286796
1.0245e-005,-0.00283609
1.0246e-005,-0.0027405
1.0247e-005,-0.00300605
1.0248e-005,-0.00292107
1.0249e-005,-0.00280423
1.025e-005,-0.00293169
1.0251e-005,-0.00289983
1.0252e-005,-0.00278298
1.0253e-005,-0.00265552
1.0254e-005,-0.00277236
1.0255e-005,-0.00268739
1.0256e-005,-0.00296356
1.0257e-005,-0.00272987
1.0258e-005,-0.00268739
1.0259e-005,-0.00279361
1.026e-005,-0.00284672
1.0261e-005,-0.00279361
1.0262e-005,-0.00277236
1.0263e-005,-0.00272987
1.0264e-005,-0.00277236
1.0265e-005,-0.00278298
1.0266e-005,-0.00279361
1.0267e-005,-0.00260241
1.0268e-005,-0.00284672
1.0269e-005,-0.00268739
1.027e-005,-0.00276174
1.0271e-005,-0.00309102
1.0272e-005,-0.00279361
1.0273e-005,-0.00279361
1.0274e-005,-0.00294232
1.0275e-005,-0.00286796
1.0276e-005,-0.00281485
1.0277e-005,-0.00294232
1.0278e-005,-0.00272987
1.0279e-005,-0.00281485
1.028e-005,-0.00276174
1.0281e-005,-0.00282547
1.0282e-005,-0.00277236
1.0283e-005,-0.00296356
1.0284e-005,-0.00289983
1.0285e-005,-0.0027405
1.0286e-005,-0.00276174
1.0287e-005,-0.00277236
1.0288e-005,-0.00280423
1.0289e-005,-0.00265552
1.029e-005,-0.00276174
1.0291e-005,-0.00260241
1.0292e-005,-0.00286796
1.0293e-005,-0.00286796
1.0294e-005,-0.00268739
1.0295e-005,-0.00286796
1.0296e-005,-0.00281485
1.0297e-005,-0.00268739
1.0298e-005,-0.00291045
1.0299e-005,-0.00268739
1.03e-005,-0.00271925
1.0301e-005,-0.00276174
1.0302e-005,-0.00271925
1.0303e-005,-0.00263427
1.0304e-005,-0.00279361
1.0305e-005,-0.0028892
1.0306e-005,-0.00269801
1.0307e-005,-0.00292107
1.0308e-005,-0.00271925
1.0309e-005,-0.00270863
1.031e-005,-0.00268739
1.0311e-005,-0.00283609
1.0312e-005,-0.00276174
1.0313e-005,-0.00294232
1.0314e-005,-0.00271925
1.0315e-005,-0.00286796
1.0316e-005,-0.00286796
1.0317e-005,-0.00272987
1.0318e-005,-0.00284672
1.0319e-005,-0.00283609
1.032e-005,-0.00272987
1.0321e-005,-0.00272987
1.0322e-005,-0.00270863
1.0323e-005,-0.00279361
1.0324e-005,-0.00281485
1.0325e-005,-0.00283609
1.0326e-005,-0.00287858
1.0327e-005,-0.00262365
1.0328e-005,-0.00284672
1.0329e-005,-0.00265552
1.033e-005,-0.00296356
1.0331e-005,-0.00284672
1.0332e-005,-0.00278298
1.0333e-005,-0.00275112
1.0334e-005,-0.00294232
1.0335e-005,-0.00271925
1.0336e-005,-0.00285734
1.0337e-005,-0.0028892
1.0338e-005,-0.00269801
1.0339e-005,-0.00292107
1.034e-005,-0.00296356
1.0341e-005,-0.00279361
1.0342e-005,-0.00269801
1.0343e-005,-0.00285734
1.0344e-005,-0.00280423
1.0345e-005,-0.00279361
1.0346e-005,-0.00297418
1.0347e-005,-0.00278298
1.0348e-005,-0.00275112
1.0349e-005,-0.00276174
1.035e-005,-0.00282547
1.0351e-005,-0.0027405
1.0352e-005,-0.00280423
1.0353e-005,-0.00276174
1.0354e-005,-0.00287858
1.0355e-005,-0.00287858
1.0356e-005,-0.00292107
1.0357e-005,-0.0027405
1.0358e-005,-0.00295294
1.0359e-005,-0.00275112
1.036e-005,-0.00289983
1.0361e-005,-0.0027405
1.0362e-005,-0.003176
1.0363e-005,-0.00287858
1.0364e-005,-0.00306978
1.0365e-005,-0.0027405
1.0366e-005,-0.00275112
1.0367e-005,-0.00279361
1.0368e-005,-0.00286796
1.0369e-005,-0.00283609
1.037e-005,-0.00295294
1.0371e-005,-0.00283609
1.0372e-005,-0.00292107
1.0373e-005,-0.00294232
1.0374e-005,-0.00286796
1.0375e-005,-0.00278298
1.0376e-005,-0.00286796
1.0377e-005,-0.00272987
1.0378e-005,-0.00270863
1.0379e-005,-0.0030804
1.038e-005,-0.00295294
1.0381e-005,-0.0029848
1.0382e-005,-0.00263427
1.0383e-005,-0.00247494
1.0384e-005,-0.0030804
1.0385e-005,-0.00337782
1.0386e-005,-0.00289983
1.0387e-005,-0.00228375
1.0388e-005,-0.00297418
1.0389e-005,-0.00321849
1.039e-005,-0.00301667
1.0391e-005,-0.00293169
1.0392e-005,-0.00318662
1.0393e-005,-0.00328222
1.0394e-005,-0.00285734
1.0395e-005,-0.00240059
1.0396e-005,-0.00293169
1.0397e-005,-0.0039939
1.0398e-005,-0.00331409
1.0399e-005,-0.00309102
1.04e-005,-0.00383457
1.0401e-005,-0.00415323
1.0402e-005,-0.00295294
1.0403e-005,-0.00184824
1.0404e-005,-0.00200757
1.0405e-005,-0.00259179
1.0406e-005,-0.00292107
1.0407e-005,-0.00309102
1.0408e-005,-0.00368586
1.0409e-005,-0.00479056
1.041e-005,-0.00385581
1.0411e-005,-0.00230499
1.0412e-005,-0.00166766
1.0413e-005,-0.00142336
1.0414e-005,-0.00149771
1.0415e-005,-0.00258116
1.0416e-005,-0.00388768
1.0417e-005,-0.00470558
1.0418e-005,-0.00479056
1.0419e-005,-0.00431256
1.042e-005,-0.00382395
1.0421e-005,-0.00283609
1.0422e-005,-0.00123216
1.0423e-005,-0.000647945
1.0424e-005,-0.00118967
1.0425e-005,-0.00218815
1.0426e-005,-0.00309102
1.0427e-005,-0.00438692
1.0428e-005,-0.00545975
1.0429e-005,-0.00531104
1.043e-005,-0.0043763
1.0431e-005,-0.00243246
1.0432e-005,-0.000743544
1.0433e-005,0.000308043
1.0434e-005,-0.000201817
1.0435e-005,-0.00203944
1.0436e-005,-0.00412137
1.0437e-005,-0.00468434
1.0438e-005,-0.00542788
1.0439e-005,-0.00611832
1.044e-005,-0.00550224
1.0441e-005,-0.00334595
1.0442e-005,-0.000393015
1.0443e-005,0.000924124
1.0444e-005,1.06246e-005
1.0445e-005,-0.00159331
1.0446e-005,-0.00292107
1.0447e-005,-0.00434443
1.0448e-005,-0.0055341
1.0449e-005,-0.00530042
1.045e-005,-0.00440816
1.0451e-005,-0.0026449
1.0452e-005,-0.000754166
1.0453e-005,0.000977234
1.0454e-005,0.000945368
1.0455e-005,-0.00130651
1.0456e-005,-0.00394079
1.0457e-005,-0.00603334
1.0458e-005,-0.00659631
1.0459e-005,-0.00627765
1.046e-005,-0.00555535
1.0461e-005,-0.003176
1.0462e-005,-0.000786032
1.0463e-005,-0.000138085
1.0464e-005,-0.000616078
1.0465e-005,-0.00150833
1.0466e-005,-0.00291045
1.0467e-005,-0.00474807
1.0468e-005,-0.00579966
1.0469e-005,-0.00524731
1.047e-005,-0.00342031
1.0471e-005,-0.00202882
1.0472e-005,-0.00110469
1.0473e-005,-3.18637e-005
1.0474e-005,-0.000446125
1.0475e-005,-0.00147647
1.0476e-005,-0.00234748
1.0477e-005,-0.0027405
1.0478e-005,-0.00333533
1.0479e-005,-0.00421697
1.048e-005,-0.00450376
1.0481e-005,-0.00318662
1.0482e-005,-0.000902875
1.0483e-005,-0.00026555
1.0484e-005,-0.00151896
1.0485e-005,-0.00213504
1.0486e-005,-0.00206068
1.0487e-005,-0.00277236
1.0488e-005,-0.0035584
1.0489e-005,-0.00446127
1.049e-005,-0.00455687
1.0491e-005,-0.0044719
1.0492e-005,-0.00369648
1.0493e-005,-0.00269801
1.0494e-005,-0.00210317
1.0495e-005,-0.00200757
1.0496e-005,-0.00248557
1.0497e-005,-0.00268739
1.0498e-005,-0.0027405
1.0499e-005,-0.00319725
1.05e-005,-0.00444003
1.0501e-005,-0.00477994
1.0502e-005,-0.00396204
1.0503e-005,-0.00314413
1.0504e-005,-0.00219877
1.0505e-005,-0.00118967
1.0506e-005,-0.00031866
1.0507e-005,-0.000552346
1.0508e-005,-0.00198633
1.0509e-005,-0.00322911
1.051e-005,-0.00449314
1.0511e-005,-0.00510922
1.0512e-005,-0.00505611
1.0513e-005,-0.00350529
1.0514e-005,-0.00219877
1.0515e-005,-0.000477991
1.0516e-005,-5.31079e-005
1.0517e-005,-0.000924119
1.0518e-005,-0.00250681
1.0519e-005,-0.00451438
1.052e-005,-0.00621392
1.0521e-005,-0.00636263
1.0522e-005,-0.00542788
