LECROYWR6100A,18120,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,11-Dec-2012 12:23:54,0                 
Time,Ampl
1.0189e-005,-0.013568
1.019e-005,-0.0141317
1.0191e-005,-0.0137291
1.0192e-005,-0.0138096
1.0193e-005,-0.0136083
1.0194e-005,-0.0140512
1.0195e-005,-0.0135278
1.0196e-005,-0.013568
1.0197e-005,-0.0137693
1.0198e-005,-0.0140109
1.0199e-005,-0.0137291
1.02e-005,-0.0141317
1.0201e-005,-0.0140512
1.0202e-005,-0.0139304
1.0203e-005,-0.0138498
1.0204e-005,-0.0139304
1.0205e-005,-0.0138096
1.0206e-005,-0.0139304
1.0207e-005,-0.0139304
1.0208e-005,-0.0139304
1.0209e-005,-0.0134875
1.021e-005,-0.0142525
1.0211e-005,-0.0137291
1.0212e-005,-0.0140914
1.0213e-005,-0.0142122
1.0214e-005,-0.0144135
1.0215e-005,-0.0136888
1.0216e-005,-0.0137693
1.0217e-005,-0.0137693
1.0218e-005,-0.0136888
1.0219e-005,-0.0138096
1.022e-005,-0.0138498
1.0221e-005,-0.013568
1.0222e-005,-0.0138096
1.0223e-005,-0.0138901
1.0224e-005,-0.0140914
1.0225e-005,-0.0141317
1.0226e-005,-0.0140109
1.0227e-005,-0.0139706
1.0228e-005,-0.0138498
1.0229e-005,-0.0132057
1.023e-005,-0.0141719
1.0231e-005,-0.013407
1.0232e-005,-0.013568
1.0233e-005,-0.0134472
1.0234e-005,-0.0136083
1.0235e-005,-0.0138096
1.0236e-005,-0.013568
1.0237e-005,-0.0135278
1.0238e-005,-0.0142525
1.0239e-005,-0.0136888
1.024e-005,-0.0136485
1.0241e-005,-0.0131654
1.0242e-005,-0.0139706
1.0243e-005,-0.0137291
1.0244e-005,-0.0136888
1.0245e-005,-0.0132459
1.0246e-005,-0.0133667
1.0247e-005,-0.0132862
1.0248e-005,-0.0138901
1.0249e-005,-0.0132862
1.025e-005,-0.0139706
1.0251e-005,-0.0142525
1.0252e-005,-0.0129641
1.0253e-005,-0.0134875
1.0254e-005,-0.0143732
1.0255e-005,-0.0137693
1.0256e-005,-0.0136485
1.0257e-005,-0.0135278
1.0258e-005,-0.0133667
1.0259e-005,-0.0132459
1.026e-005,-0.013407
1.0261e-005,-0.0134875
1.0262e-005,-0.0138901
1.0263e-005,-0.0134472
1.0264e-005,-0.0138901
1.0265e-005,-0.0133667
1.0266e-005,-0.0142927
1.0267e-005,-0.0137291
1.0268e-005,-0.0137693
1.0269e-005,-0.0139304
1.027e-005,-0.0140512
1.0271e-005,-0.0136485
1.0272e-005,-0.0136888
1.0273e-005,-0.0129238
1.0274e-005,-0.0136485
1.0275e-005,-0.0139304
1.0276e-005,-0.0138901
1.0277e-005,-0.0138498
1.0278e-005,-0.0146953
1.0279e-005,-0.0139706
1.028e-005,-0.0139304
1.0281e-005,-0.0132459
1.0282e-005,-0.0136888
1.0283e-005,-0.0138498
1.0284e-005,-0.0140914
1.0285e-005,-0.0136083
1.0286e-005,-0.0140109
1.0287e-005,-0.0136485
1.0288e-005,-0.0140512
1.0289e-005,-0.0145745
1.029e-005,-0.0133265
1.0291e-005,-0.0132862
1.0292e-005,-0.0138901
1.0293e-005,-0.0140914
1.0294e-005,-0.0138901
1.0295e-005,-0.013568
1.0296e-005,-0.0140512
1.0297e-005,-0.0140914
1.0298e-005,-0.0136888
1.0299e-005,-0.0135278
1.03e-005,-0.0144538
1.0301e-005,-0.0141719
1.0302e-005,-0.0140512
1.0303e-005,-0.0138096
1.0304e-005,-0.0136485
1.0305e-005,-0.0134472
1.0306e-005,-0.0140512
1.0307e-005,-0.013568
1.0308e-005,-0.0139706
1.0309e-005,-0.0142122
1.031e-005,-0.0141317
1.0311e-005,-0.0139706
1.0312e-005,-0.013568
1.0313e-005,-0.0138096
1.0314e-005,-0.0140512
1.0315e-005,-0.0140109
1.0316e-005,-0.0137291
1.0317e-005,-0.0136083
1.0318e-005,-0.0138498
1.0319e-005,-0.0139706
1.032e-005,-0.0137291
1.0321e-005,-0.0139706
1.0322e-005,-0.0140109
1.0323e-005,-0.013568
1.0324e-005,-0.0137291
1.0325e-005,-0.0137693
1.0326e-005,-0.0137291
1.0327e-005,-0.0136485
1.0328e-005,-0.0134875
1.0329e-005,-0.0133667
1.033e-005,-0.0142122
1.0331e-005,-0.0137291
1.0332e-005,-0.0137693
1.0333e-005,-0.0140914
1.0334e-005,-0.0133667
1.0335e-005,-0.0139706
1.0336e-005,-0.0138901
1.0337e-005,-0.0138901
1.0338e-005,-0.0141719
1.0339e-005,-0.0137693
1.034e-005,-0.0135278
1.0341e-005,-0.0136888
1.0342e-005,-0.0147759
1.0343e-005,-0.0136083
1.0344e-005,-0.0138096
1.0345e-005,-0.0140914
1.0346e-005,-0.0142525
1.0347e-005,-0.0137693
1.0348e-005,-0.0136083
1.0349e-005,-0.0130849
1.035e-005,-0.0147356
1.0351e-005,-0.0138901
1.0352e-005,-0.0140512
1.0353e-005,-0.0142525
1.0354e-005,-0.0146551
1.0355e-005,-0.0136888
1.0356e-005,-0.0136485
1.0357e-005,-0.0144538
1.0358e-005,-0.014333
1.0359e-005,-0.0142927
1.036e-005,-0.0136083
1.0361e-005,-0.0148966
1.0362e-005,-0.0138096
1.0363e-005,-0.0138498
1.0364e-005,-0.0142525
1.0365e-005,-0.0137291
1.0366e-005,-0.0138096
1.0367e-005,-0.0137291
1.0368e-005,-0.0135278
1.0369e-005,-0.014333
1.037e-005,-0.0147356
1.0371e-005,-0.0139304
1.0372e-005,-0.0142122
1.0373e-005,-0.013407
1.0374e-005,-0.0147356
1.0375e-005,-0.0146953
1.0376e-005,-0.0140914
1.0377e-005,-0.0140109
1.0378e-005,-0.0138498
1.0379e-005,-0.0140914
1.038e-005,-0.0138901
1.0381e-005,-0.0141317
1.0382e-005,-0.0147759
1.0383e-005,-0.0134472
1.0384e-005,-0.0141317
1.0385e-005,-0.0136083
1.0386e-005,-0.0145343
1.0387e-005,-0.0137291
1.0388e-005,-0.0144135
1.0389e-005,-0.0138901
1.039e-005,-0.0134875
1.0391e-005,-0.0142122
1.0392e-005,-0.0151785
1.0393e-005,-0.0146953
1.0394e-005,-0.0148161
1.0395e-005,-0.0153798
1.0396e-005,-0.0145343
1.0397e-005,-0.0145745
1.0398e-005,-0.0156213
1.0399e-005,-0.0142927
1.04e-005,-0.014494
1.0401e-005,-0.0149772
1.0402e-005,-0.0148966
1.0403e-005,-0.0144135
1.0404e-005,-0.0147759
1.0405e-005,-0.0146551
1.0406e-005,-0.0148966
1.0407e-005,-0.0148564
1.0408e-005,-0.014494
1.0409e-005,-0.0141317
1.041e-005,-0.0147759
1.0411e-005,-0.014333
1.0412e-005,-0.0146953
1.0413e-005,-0.015259
1.0414e-005,-0.0155006
1.0415e-005,-0.0153798
1.0416e-005,-0.0142525
1.0417e-005,-0.014333
1.0418e-005,-0.0145745
1.0419e-005,-0.0136485
1.042e-005,-0.0145343
1.0421e-005,-0.0141719
1.0422e-005,-0.0144538
1.0423e-005,-0.014333
1.0424e-005,-0.0150577
1.0425e-005,-0.0151382
1.0426e-005,-0.0147356
1.0427e-005,-0.0139706
1.0428e-005,-0.0137693
1.0429e-005,-0.013407
1.043e-005,-0.0143732
1.0431e-005,-0.014333
1.0432e-005,-0.0149369
1.0433e-005,-0.0146551
1.0434e-005,-0.0145343
1.0435e-005,-0.0148564
1.0436e-005,-0.0136485
1.0437e-005,-0.0141317
1.0438e-005,-0.0133265
1.0439e-005,-0.0138096
1.044e-005,-0.0137693
1.0441e-005,-0.0144538
1.0442e-005,-0.0144538
1.0443e-005,-0.0140512
1.0444e-005,-0.014494
1.0445e-005,-0.0146551
1.0446e-005,-0.014333
1.0447e-005,-0.0136083
1.0448e-005,-0.0138096
1.0449e-005,-0.0136888
1.045e-005,-0.0135278
1.0451e-005,-0.0135278
1.0452e-005,-0.0142525
1.0453e-005,-0.0142927
1.0454e-005,-0.014494
1.0455e-005,-0.0146148
1.0456e-005,-0.0144135
1.0457e-005,-0.0140109
1.0458e-005,-0.013568
1.0459e-005,-0.0138901
1.046e-005,-0.0136888
1.0461e-005,-0.0129641
1.0462e-005,-0.0141317
1.0463e-005,-0.0141317
1.0464e-005,-0.0143732
1.0465e-005,-0.0146148
1.0466e-005,-0.0143732
1.0467e-005,-0.0144135
1.0468e-005,-0.0134472
1.0469e-005,-0.0134875
1.047e-005,-0.013568
1.0471e-005,-0.0138096
1.0472e-005,-0.0134472
1.0473e-005,-0.0136485
1.0474e-005,-0.0146148
1.0475e-005,-0.0148564
1.0476e-005,-0.0139706
1.0477e-005,-0.0142927
1.0478e-005,-0.0136083
1.0479e-005,-0.0138096
1.048e-005,-0.0132459
1.0481e-005,-0.0135278
1.0482e-005,-0.0137291
1.0483e-005,-0.0136888
1.0484e-005,-0.0139304
1.0485e-005,-0.0143732
1.0486e-005,-0.0143732
1.0487e-005,-0.0144135
1.0488e-005,-0.0140512
1.0489e-005,-0.0135278
1.049e-005,-0.0134875
1.0491e-005,-0.0139304
1.0492e-005,-0.0136485
1.0493e-005,-0.0135278
1.0494e-005,-0.0141719
1.0495e-005,-0.0136888
1.0496e-005,-0.0143732
1.0497e-005,-0.0139706
1.0498e-005,-0.0140512
1.0499e-005,-0.0138901
1.05e-005,-0.0137291
1.0501e-005,-0.0139706
1.0502e-005,-0.0142122
1.0503e-005,-0.0140512
1.0504e-005,-0.0140914
1.0505e-005,-0.0140512
1.0506e-005,-0.0140914
1.0507e-005,-0.014494
1.0508e-005,-0.0144135
1.0509e-005,-0.0137291
1.051e-005,-0.0137693
1.0511e-005,-0.0131251
1.0512e-005,-0.0137291
1.0513e-005,-0.0139304
1.0514e-005,-0.0140512
1.0515e-005,-0.0140914
1.0516e-005,-0.0144538
1.0517e-005,-0.0143732
1.0518e-005,-0.0145343
1.0519e-005,-0.0139706
1.052e-005,-0.0138901
1.0521e-005,-0.0133265
1.0522e-005,-0.0136888
1.0523e-005,-0.0140512
1.0524e-005,-0.0138498
1.0525e-005,-0.0141719
1.0526e-005,-0.0147356
1.0527e-005,-0.0143732
