LECROYWR6100A,18120,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,11-Dec-2012 11:25:41,0                 
Time,Ampl
1.0159e-005,-0.0147195
1.016e-005,-0.0152348
1.0161e-005,-0.0151382
1.0162e-005,-0.0148161
1.0163e-005,-0.0151382
1.0164e-005,-0.0152992
1.0165e-005,-0.015106
1.0166e-005,-0.0148805
1.0167e-005,-0.015106
1.0168e-005,-0.0150416
1.0169e-005,-0.0154281
1.017e-005,-0.0150738
1.0171e-005,-0.0154603
1.0172e-005,-0.0149449
1.0173e-005,-0.0149449
1.0174e-005,-0.0156535
1.0175e-005,-0.0145262
1.0176e-005,-0.0154925
1.0177e-005,-0.0146551
1.0178e-005,-0.0146873
1.0179e-005,-0.0150094
1.018e-005,-0.015106
1.0181e-005,-0.0143008
1.0182e-005,-0.015106
1.0183e-005,-0.0141075
1.0184e-005,-0.0148483
1.0185e-005,-0.0154925
1.0186e-005,-0.0150416
1.0187e-005,-0.0151704
1.0188e-005,-0.0150738
1.0189e-005,-0.0156213
1.019e-005,-0.0156535
1.0191e-005,-0.0149449
1.0192e-005,-0.0150416
1.0193e-005,-0.0155247
1.0194e-005,-0.0153959
1.0195e-005,-0.0148483
1.0196e-005,-0.0150416
1.0197e-005,-0.0148805
1.0198e-005,-0.015106
1.0199e-005,-0.0145906
1.02e-005,-0.0153314
1.0201e-005,-0.0149449
1.0202e-005,-0.014333
1.0203e-005,-0.015106
1.0204e-005,-0.0145906
1.0205e-005,-0.0152026
1.0206e-005,-0.0153314
1.0207e-005,-0.0146229
1.0208e-005,-0.0154603
1.0209e-005,-0.0148161
1.021e-005,-0.0146229
1.0211e-005,-0.0149449
1.0212e-005,-0.0154603
1.0213e-005,-0.0145262
1.0214e-005,-0.0148805
1.0215e-005,-0.0152348
1.0216e-005,-0.0143652
1.0217e-005,-0.0149127
1.0218e-005,-0.0147839
1.0219e-005,-0.0147517
1.022e-005,-0.0153314
1.0221e-005,-0.0148805
1.0222e-005,-0.0147839
1.0223e-005,-0.0145262
1.0224e-005,-0.0154603
1.0225e-005,-0.0147195
1.0226e-005,-0.0152992
1.0227e-005,-0.015718
1.0228e-005,-0.015267
1.0229e-005,-0.0145906
1.023e-005,-0.015267
1.0231e-005,-0.0150738
1.0232e-005,-0.0144618
1.0233e-005,-0.0147195
1.0234e-005,-0.0149127
1.0235e-005,-0.0149127
1.0236e-005,-0.0151704
1.0237e-005,-0.0145584
1.0238e-005,-0.015267
1.0239e-005,-0.0151704
1.024e-005,-0.0147839
1.0241e-005,-0.0144618
1.0242e-005,-0.0145584
1.0243e-005,-0.0146229
1.0244e-005,-0.0150738
1.0245e-005,-0.0149772
1.0246e-005,-0.0152026
1.0247e-005,-0.0146229
1.0248e-005,-0.0148805
1.0249e-005,-0.0148161
1.025e-005,-0.015106
1.0251e-005,-0.0151704
1.0252e-005,-0.014494
1.0253e-005,-0.0152026
1.0254e-005,-0.0147839
1.0255e-005,-0.0146551
1.0256e-005,-0.0149127
1.0257e-005,-0.0150738
1.0258e-005,-0.0144296
1.0259e-005,-0.015106
1.026e-005,-0.0156857
1.0261e-005,-0.0148161
1.0262e-005,-0.0152348
1.0263e-005,-0.0147517
1.0264e-005,-0.0150738
1.0265e-005,-0.0148805
1.0266e-005,-0.0145584
1.0267e-005,-0.0146551
1.0268e-005,-0.0145262
1.0269e-005,-0.0148805
1.027e-005,-0.0153959
1.0271e-005,-0.0148161
1.0272e-005,-0.0151382
1.0273e-005,-0.0143974
1.0274e-005,-0.0149449
1.0275e-005,-0.0150416
1.0276e-005,-0.0148161
1.0277e-005,-0.0140753
1.0278e-005,-0.0153637
1.0279e-005,-0.0145262
1.028e-005,-0.0147517
1.0281e-005,-0.0147195
1.0282e-005,-0.0149127
1.0283e-005,-0.0150094
1.0284e-005,-0.014494
1.0285e-005,-0.0150738
1.0286e-005,-0.0148483
1.0287e-005,-0.0146551
1.0288e-005,-0.0152992
1.0289e-005,-0.0151382
1.029e-005,-0.0147195
1.0291e-005,-0.0149449
1.0292e-005,-0.0148483
1.0293e-005,-0.0149772
1.0294e-005,-0.0151382
1.0295e-005,-0.014333
1.0296e-005,-0.0152348
1.0297e-005,-0.0143652
1.0298e-005,-0.0150738
1.0299e-005,-0.0144618
1.03e-005,-0.0148483
1.0301e-005,-0.0152348
1.0302e-005,-0.0152348
1.0303e-005,-0.0150416
1.0304e-005,-0.0150416
1.0305e-005,-0.0147517
1.0306e-005,-0.0145262
1.0307e-005,-0.0152348
1.0308e-005,-0.0151704
1.0309e-005,-0.0150094
1.031e-005,-0.0147517
1.0311e-005,-0.0148483
1.0312e-005,-0.0149772
1.0313e-005,-0.0149449
1.0314e-005,-0.0149449
1.0315e-005,-0.0145906
1.0316e-005,-0.0145584
1.0317e-005,-0.0147517
1.0318e-005,-0.0151704
1.0319e-005,-0.0143652
1.032e-005,-0.0150738
1.0321e-005,-0.0150738
1.0322e-005,-0.0147517
1.0323e-005,-0.0151382
1.0324e-005,-0.0150416
1.0325e-005,-0.0144296
1.0326e-005,-0.0149772
1.0327e-005,-0.0151704
1.0328e-005,-0.0149772
1.0329e-005,-0.0149772
1.033e-005,-0.0149449
1.0331e-005,-0.0148161
1.0332e-005,-0.0148161
1.0333e-005,-0.0146873
1.0334e-005,-0.0148805
1.0335e-005,-0.0151382
1.0336e-005,-0.0148483
1.0337e-005,-0.0152026
1.0338e-005,-0.0150094
1.0339e-005,-0.0152348
1.034e-005,-0.015106
1.0341e-005,-0.0150738
1.0342e-005,-0.0148483
1.0343e-005,-0.0147517
1.0344e-005,-0.015106
1.0345e-005,-0.0149127
1.0346e-005,-0.0152026
1.0347e-005,-0.014494
1.0348e-005,-0.0147839
1.0349e-005,-0.0151382
1.035e-005,-0.015267
1.0351e-005,-0.0145584
1.0352e-005,-0.0153314
1.0353e-005,-0.0146873
1.0354e-005,-0.0142363
1.0355e-005,-0.0149449
1.0356e-005,-0.015267
1.0357e-005,-0.0150416
1.0358e-005,-0.0149127
1.0359e-005,-0.0144296
1.036e-005,-0.0152026
1.0361e-005,-0.0151704
1.0362e-005,-0.0149772
1.0363e-005,-0.0149772
1.0364e-005,-0.0150416
1.0365e-005,-0.0152026
1.0366e-005,-0.0149772
1.0367e-005,-0.0147839
1.0368e-005,-0.0152026
1.0369e-005,-0.0148805
1.037e-005,-0.0149127
1.0371e-005,-0.0153959
1.0372e-005,-0.0154603
1.0373e-005,-0.0148805
1.0374e-005,-0.0156213
1.0375e-005,-0.0145262
1.0376e-005,-0.0143974
1.0377e-005,-0.0154603
1.0378e-005,-0.0153314
1.0379e-005,-0.0151704
1.038e-005,-0.0150738
1.0381e-005,-0.0152026
1.0382e-005,-0.0160723
1.0383e-005,-0.0152992
1.0384e-005,-0.0146873
1.0385e-005,-0.0149772
1.0386e-005,-0.0148161
1.0387e-005,-0.0143974
1.0388e-005,-0.0146229
1.0389e-005,-0.015718
1.039e-005,-0.0161689
1.0391e-005,-0.0162333
1.0392e-005,-0.015718
1.0393e-005,-0.0163943
1.0394e-005,-0.0149449
1.0395e-005,-0.015267
1.0396e-005,-0.0143974
1.0397e-005,-0.0146873
1.0398e-005,-0.0170385
1.0399e-005,-0.0167808
1.04e-005,-0.017425
1.0401e-005,-0.0172962
1.0402e-005,-0.0165232
1.0403e-005,-0.0150738
1.0404e-005,-0.013882
1.0405e-005,-0.0137532
1.0406e-005,-0.0147195
1.0407e-005,-0.0157502
1.0408e-005,-0.0161367
1.0409e-005,-0.0167164
1.041e-005,-0.0167486
1.0411e-005,-0.016652
1.0412e-005,-0.0156213
1.0413e-005,-0.0150094
1.0414e-005,-0.0146551
1.0415e-005,-0.014333
1.0416e-005,-0.0159756
1.0417e-005,-0.0175539
1.0418e-005,-0.0175217
1.0419e-005,-0.0172318
1.042e-005,-0.0155891
1.0421e-005,-0.0138498
1.0422e-005,-0.0142041
1.0423e-005,-0.0131735
1.0424e-005,-0.0139465
1.0425e-005,-0.0146873
1.0426e-005,-0.0160078
1.0427e-005,-0.0175217
1.0428e-005,-0.017425
1.0429e-005,-0.0165876
1.043e-005,-0.0156535
1.0431e-005,-0.0139787
1.0432e-005,-0.0139465
1.0433e-005,-0.0140109
1.0434e-005,-0.0152026
1.0435e-005,-0.015879
1.0436e-005,-0.0162977
1.0437e-005,-0.0163943
1.0438e-005,-0.016491
1.0439e-005,-0.0152992
1.044e-005,-0.0145262
1.0441e-005,-0.0135277
1.0442e-005,-0.0134311
1.0443e-005,-0.0149127
1.0444e-005,-0.0154925
1.0445e-005,-0.0160078
1.0446e-005,-0.0157502
1.0447e-005,-0.0162011
1.0448e-005,-0.0160078
1.0449e-005,-0.0156535
1.045e-005,-0.0144618
1.0451e-005,-0.0132379
1.0452e-005,-0.0135277
1.0453e-005,-0.0131412
1.0454e-005,-0.0141397
1.0455e-005,-0.0152026
1.0456e-005,-0.0169741
1.0457e-005,-0.0179726
1.0458e-005,-0.0175217
1.0459e-005,-0.0167486
1.046e-005,-0.0153314
1.0461e-005,-0.0150738
1.0462e-005,-0.0146229
1.0463e-005,-0.0136566
1.0464e-005,-0.0156857
1.0465e-005,-0.0162333
1.0466e-005,-0.0169419
1.0467e-005,-0.0177149
1.0468e-005,-0.0171674
1.0469e-005,-0.0159112
1.047e-005,-0.0143652
1.0471e-005,-0.0126903
1.0472e-005,-0.0124971
1.0473e-005,-0.0132057
1.0474e-005,-0.0139143
1.0475e-005,-0.0156535
1.0476e-005,-0.0166842
1.0477e-005,-0.0165232
1.0478e-005,-0.0155569
1.0479e-005,-0.0133345
1.048e-005,-0.0119817
1.0481e-005,-0.0114986
1.0482e-005,-0.0117885
1.0483e-005,-0.012336
1.0484e-005,-0.0139787
1.0485e-005,-0.014494
1.0486e-005,-0.0164588
1.0487e-005,-0.0158468
1.0488e-005,-0.0150094
1.0489e-005,-0.0142041
1.049e-005,-0.0137854
1.0491e-005,-0.0137854
1.0492e-005,-0.013882
1.0493e-005,-0.0146229
1.0494e-005,-0.0152026
1.0495e-005,-0.0151382
1.0496e-005,-0.0155247
1.0497e-005,-0.0159756
1.0498e-005,-0.0161367
1.0499e-005,-0.0153637
1.05e-005,-0.0155247
1.0501e-005,-0.0161045
1.0502e-005,-0.0163299
1.0503e-005,-0.015879
1.0504e-005,-0.0151704
1.0505e-005,-0.0142363
1.0506e-005,-0.0140431
1.0507e-005,-0.0143008
1.0508e-005,-0.0143652
1.0509e-005,-0.0157824
1.051e-005,-0.0166842
1.0511e-005,-0.0160078
1.0512e-005,-0.0161045
1.0513e-005,-0.0146229
1.0514e-005,-0.0133345
1.0515e-005,-0.0132057
1.0516e-005,-0.0130446
1.0517e-005,-0.0150416
1.0518e-005,-0.0171996
1.0519e-005,-0.0183269
1.052e-005,-0.0184557
1.0521e-005,-0.0177793
1.0522e-005,-0.0159756
1.0523e-005,-0.0154603
1.0524e-005,-0.0139143
1.0525e-005,-0.0136888
1.0526e-005,-0.0155247
1.0527e-005,-0.0166198
1.0528e-005,-0.0190355
